0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.9047619,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.962585,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.9115646,0.8894558,0.2185374,0.9370748,0.9421769,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.3418367,0.05782313,0.5714286,0.5731292,0.579932,0.542517,0.547619,0.7823129,0.7159864,0.7295918,0.7278911,0.7006803,0.7278911,0.7636054,0.7465987,0.7653061,0.8163266,0.8894558,0.8809524,0.9115646,0.8112245,0.1717687,0.167517,0.7091837,0.664966,0.664966,0.6020408,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.8860544,0.8435374,0.8112245,0.8418368,0.835034,0.8537415,0.8367347,0.8605442,0.167517,0.9438776,0.9761904,0.9676871,1,0.9540817,0.1717687,0.167517,0.1768707,0.162415,0.6989796,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.6122449,0.1284014,0.122449,0.1292517,0.7261904,0.7329932,0.7823129,0.7278911,0.755102,0.7636054,0.7721089,0.7823129,0.8078231,0.8282313,0.8554422,0.9132653,0.8486394,0.8605442,0.1717687,0.167517,0.1768707,0.6989796,0.6972789,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.05187075,0.04421769,0.05867347,0.05782313,0.1352041,0.127551,0.1284014,0.122449,0.1292517,0.2032313,0.202381,0.2151361,0.2142857,0.212585,0.2185374,0.2287415,0.2355442,0.167517,0.1972789,0.2057823,0.2159864,0.2091837,0.2142857,0.1717687,0.167517,0.1768707,0.162415,0.1760204,0.1530612,FAE
0.2942177,0.292517,0.3367347,0.3180272,0.4914966,0.4863946,0.4727891,0.4897959,0.4829932,0.6411564,0.6428571,0.6819728,0.6445578,0.6309524,0.6411564,0.6462585,0.6615646,0.6734694,0.7261904,0.7227891,0.7857143,0.7244898,0.6989796,0.1717687,0.6785714,0.6156462,0.5731292,0.542517,0.5170068,FAE
0.003816794,0.1774809,0.04961832,0.2423664,0.3683206,0.1603053,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.01526718,0.1774809,0.05725191,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.148855,0.3645038,0.3721374,0.09923664,MSSA
0.1717557,0.1774809,0.05343511,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.1374046,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.04580153,0.01908397,0.1450382,0.09160306,0.148855,0.1908397,0.2137405,0.1946565,0.240458,0.259542,0.5782443,0.5744275,0.2099237,0.5687023,0.2633588,0.259542,0.2480916,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.2328244,0.1793893,0.1526718,0.3854962,0.1564886,0.1793893,0.09923664,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.01908397,0.2423664,0.2423664,0.1335878,0.389313,0.1641221,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
0.1717557,0.1774809,0.2423664,0.2423664,0.3683206,0.389313,0.4274809,0.4236641,0.3950382,0.5572519,0.5782443,0.5744275,0.5648855,0.5687023,0.5763359,0.5725191,0.5992367,0.4694656,0.5553435,0.5553435,0.5725191,0.528626,0.5248092,0.3969466,0.370229,0.3854962,0.3645038,0.3721374,0.3110687,MSSA
